timestamp,x,y,z,annotation
2019-07-22 14:12:05.40,-0.019466303,0.18149327,-0.9777553,0
2019-07-22 14:12:05.44,-0.03564373,0.14903153,-1.2042919,0
2019-07-22 14:12:05.48,-0.019466303,0.14903153,-1.3822849,0
2019-07-22 14:12:05.50,-0.116530865,0.1652624,-1.301379,0
2019-07-22 14:12:05.53,-0.0032888763,0.18149327,-1.123386,0
2019-07-22 14:12:05.57,-0.03564373,0.19772412,-0.99393654,0
2019-07-22 14:12:05.64,-0.116530865,0.21395499,-0.92921174,0
2019-07-22 14:12:05.68,-0.05182116,0.21395499,-0.9130306,0
2019-07-22 14:12:05.72,-0.05182116,0.21395499,-0.9130306,0
2019-07-22 14:12:05.75,-0.03564373,0.23018585,-0.8968494,0
2019-07-22 14:12:05.77,-0.100353435,0.27887842,-0.9130306,0
2019-07-22 14:12:05.81,-0.14888571,0.327571,-0.92921174,0
2019-07-22 14:12:05.88,-0.18124057,0.3600327,-0.94539297,0
2019-07-22 14:12:05.92,-0.21359544,0.39249444,-0.92921174,0
2019-07-22 14:12:05.96,-0.26212773,0.42495617,-0.8968494,0
2019-07-22 14:12:06.00,-0.24595027,0.45741788,-0.88066816,0
2019-07-22 14:12:06.01,-0.24595027,0.47364876,-0.88066816,0
2019-07-22 14:12:06.05,-0.27830514,0.5223413,-0.8321246,0
2019-07-22 14:12:06.09,-0.31066,0.53857225,-0.8321246,0
2019-07-22 14:12:06.16,-0.27830514,0.5548031,-0.8321246,0
2019-07-22 14:12:06.20,-0.27830514,0.5548031,-0.8159435,0
2019-07-22 14:12:06.24,-0.26212773,0.5710339,-0.8159435,0
2019-07-22 14:12:06.25,-0.29448256,0.5872648,-0.7673999,0
2019-07-22 14:12:06.29,-0.34301487,0.60349566,-0.71885633,0
2019-07-22 14:12:06.33,-0.34301487,0.61972654,-0.686494,0
2019-07-22 14:12:06.40,-0.3753697,0.63595736,-0.6379504,0
2019-07-22 14:12:06.44,-0.3753697,0.63595736,-0.6379504,0
2019-07-22 14:12:06.48,-0.42390198,0.63595736,-0.6217692,0
2019-07-22 14:12:06.50,-0.45625684,0.63595736,-0.5570445,0
2019-07-22 14:12:06.53,-0.45625684,0.61972654,-0.52468216,0
2019-07-22 14:12:06.57,-0.47243425,0.63595736,-0.4923198,0
2019-07-22 14:12:06.64,-0.47243425,0.65218824,-0.42759505,0
2019-07-22 14:12:06.68,-0.45625684,0.65218824,-0.42759505,0
2019-07-22 14:12:06.72,-0.53714395,0.6684191,-0.39523265,0
2019-07-22 14:12:06.75,-0.5047891,0.63595736,-0.3628703,0
2019-07-22 14:12:06.77,-0.45625684,0.63595736,-0.3466891,0
2019-07-22 14:12:06.81,-0.44007942,0.61972654,-0.33050793,0
2019-07-22 14:12:06.88,-0.44007942,0.63595736,-0.33050793,0
2019-07-22 14:12:06.92,-0.44007942,0.65218824,-0.3628703,0
2019-07-22 14:12:06.96,-0.47243425,0.7008808,-0.39523265,0
2019-07-22 14:12:07.00,-0.52096653,0.7658043,-0.47613856,0
2019-07-22 14:12:07.01,-0.52096653,0.8469586,-0.5408633,0
2019-07-22 14:12:07.05,-0.52096653,0.86318946,-0.5570445,0
2019-07-22 14:12:07.09,-0.47243425,0.86318946,-0.5408633,0
2019-07-22 14:12:07.16,-0.47243425,0.86318946,-0.5408633,0
2019-07-22 14:12:07.20,-0.44007942,0.8469586,-0.50850093,0
2019-07-22 14:12:07.24,-0.42390198,0.8144969,-0.4923198,0
2019-07-22 14:12:07.25,-0.39154714,0.798266,-0.4599574,0
2019-07-22 14:12:07.29,-0.40772456,0.798266,-0.4599574,0
2019-07-22 14:12:07.33,-0.40772456,0.798266,-0.42759505,0
2019-07-22 14:12:07.40,-0.39154714,0.798266,-0.41141382,0
2019-07-22 14:12:07.44,-0.44007942,0.8144969,-0.39523265,0
2019-07-22 14:12:07.48,-0.44007942,0.8144969,-0.39523265,0
2019-07-22 14:12:07.50,-0.42390198,0.8144969,-0.39523265,0
2019-07-22 14:12:07.53,-0.39154714,0.8144969,-0.41141382,0
2019-07-22 14:12:07.57,-0.40772456,0.8144969,-0.39523265,0
2019-07-22 14:12:07.64,-0.39154714,0.8307277,-0.39523265,0
2019-07-22 14:12:07.68,-0.40772456,0.8307277,-0.39523265,0
2019-07-22 14:12:07.72,-0.42390198,0.8307277,-0.3628703,0
2019-07-22 14:12:07.75,-0.39154714,0.8307277,-0.3466891,0
2019-07-22 14:12:07.77,-0.40772456,0.8144969,-0.33050793,0
2019-07-22 14:12:07.81,-0.5694988,0.8307277,-0.33050793,0
2019-07-22 14:12:07.88,-0.5694988,0.8307277,-0.33050793,0
2019-07-22 14:12:07.92,-0.58567625,0.8469586,-0.31432673,0
2019-07-22 14:12:07.96,-0.6180311,0.8469586,-0.28196436,0
2019-07-22 14:12:08.00,-0.6827408,0.8469586,-0.24960199,0
2019-07-22 14:12:08.01,-0.6503859,0.8307277,-0.18487728,0
2019-07-22 14:12:08.05,-0.60185367,0.8469586,-0.1363337,0
2019-07-22 14:12:08.09,-0.6180311,0.8469586,-0.1363337,0
2019-07-22 14:12:08.16,-0.6503859,0.7495734,-0.10397135,0
2019-07-22 14:12:08.20,-0.6665634,0.68464994,-0.05542779,0
2019-07-22 14:12:08.24,-0.6827408,0.65218824,-0.03924662,0
2019-07-22 14:12:08.25,-0.7474505,0.65218824,-0.006884247,0
2019-07-22 14:12:08.29,-0.73127306,0.63595736,0.009296939,0
2019-07-22 14:12:08.33,-0.76362795,0.63595736,0.04165931,0
2019-07-22 14:12:08.40,-0.77980536,0.65218824,0.07402167,0
2019-07-22 14:12:08.44,-0.76362795,0.63595736,0.10638404,0
2019-07-22 14:12:08.48,-0.6665634,0.61972654,0.15492758,0
2019-07-22 14:12:08.50,-0.73127306,0.6684191,0.15492758,0
2019-07-22 14:12:08.53,-0.71509564,0.7171117,0.15492758,0
2019-07-22 14:12:08.57,-0.71509564,0.7333425,0.17110878,0
2019-07-22 14:12:08.64,-0.71509564,0.7333425,0.17110878,0
2019-07-22 14:12:08.68,-0.6989182,0.7333425,0.18728995,0
2019-07-22 14:12:08.72,-0.6989182,0.7171117,0.18728995,0
2019-07-22 14:12:08.75,-0.6827408,0.7171117,0.13874641,0
2019-07-22 14:12:08.77,-0.6665634,0.7008808,0.15492758,0
2019-07-22 14:12:08.81,-0.6827408,0.65218824,0.20347115,0
2019-07-22 14:12:08.88,-0.71509564,0.68464994,0.21965232,0
2019-07-22 14:12:08.92,-0.60185367,0.65218824,0.18728995,0
2019-07-22 14:12:08.96,-0.60185367,0.6684191,0.18728995,0
2019-07-22 14:12:09.00,-0.6503859,0.63595736,0.23583353,0
2019-07-22 14:12:09.01,-0.6665634,0.68464994,0.21965232,0
2019-07-22 14:12:09.05,-0.76362795,0.7008808,0.18728995,0
2019-07-22 14:12:09.09,-0.7474505,0.7008808,0.17110878,0
2019-07-22 14:12:09.16,-0.6827408,0.6684191,0.20347115,0
2019-07-22 14:12:09.20,-0.6989182,0.6684191,0.23583353,0
2019-07-22 14:12:09.24,-0.6665634,0.63595736,0.20347115,0
2019-07-22 14:12:09.25,-0.6665634,0.63595736,0.20347115,0
2019-07-22 14:12:09.29,-0.6989182,0.63595736,0.20347115,0
2019-07-22 14:12:09.33,-0.6989182,0.63595736,0.20347115,0
2019-07-22 14:12:09.40,-0.6342085,0.6684191,0.21965232,0
2019-07-22 14:12:09.44,-0.6989182,0.68464994,0.26819587,0
2019-07-22 14:12:09.48,-0.6989182,0.7008808,0.2520147,0
2019-07-22 14:12:09.50,-0.6989182,0.7171117,0.26819587,0
2019-07-22 14:12:09.53,-0.6989182,0.7008808,0.26819587,0
2019-07-22 14:12:09.57,-0.6989182,0.68464994,0.26819587,0
2019-07-22 14:12:09.64,-0.6827408,0.7008808,0.2520147,0
2019-07-22 14:12:09.68,-0.6827408,0.68464994,0.28437707,0
2019-07-22 14:12:09.72,-0.6665634,0.68464994,0.28437707,0
2019-07-22 14:12:09.75,-0.6503859,0.6684191,0.30055827,0
2019-07-22 14:12:09.77,-0.6665634,0.6684191,0.30055827,0
2019-07-22 14:12:09.81,-0.6503859,0.68464994,0.30055827,0
2019-07-22 14:12:09.88,-0.6342085,0.68464994,0.30055827,0
2019-07-22 14:12:09.92,-0.6503859,0.68464994,0.31673944,0
2019-07-22 14:12:09.96,-0.6503859,0.6684191,0.3329206,0
2019-07-22 14:12:10.00,-0.60185367,0.65218824,0.3329206,0
2019-07-22 14:12:10.01,-0.58567625,0.63595736,0.31673944,0
2019-07-22 14:12:10.05,-0.60185367,0.65218824,0.31673944,0
2019-07-22 14:12:10.09,-0.6342085,0.65218824,0.30055827,0
2019-07-22 14:12:10.16,-0.60185367,0.65218824,0.30055827,0
2019-07-22 14:12:10.20,-0.60185367,0.65218824,0.30055827,0
2019-07-22 14:12:10.24,-0.58567625,0.63595736,0.28437707,0
2019-07-22 14:12:10.25,-0.5694988,0.63595736,0.26819587,0
2019-07-22 14:12:10.29,-0.5694988,0.63595736,0.2520147,0
2019-07-22 14:12:10.33,-0.6827408,0.65218824,0.18728995,0
2019-07-22 14:12:10.40,-0.71509564,0.6684191,0.17110878,0
2019-07-22 14:12:10.44,-0.6827408,0.6684191,0.13874641,0
2019-07-22 14:12:10.48,-0.7474505,0.6684191,0.07402167,0
2019-07-22 14:12:10.50,-0.71509564,0.63595736,0.07402167,0
2019-07-22 14:12:10.53,-0.60185367,0.5710339,0.04165931,0
2019-07-22 14:12:10.57,-0.71509564,0.5872648,-0.05542779,0
2019-07-22 14:12:10.64,-0.6665634,0.5872648,-0.1363337,0
2019-07-22 14:12:10.68,-0.53714395,0.5872648,-0.20105845,0
2019-07-22 14:12:10.72,-0.52096653,0.63595736,-0.2657832,0
2019-07-22 14:12:10.75,-0.52096653,0.65218824,-0.3466891,0
2019-07-22 14:12:10.77,-0.45625684,0.6684191,-0.42759505,0
2019-07-22 14:12:10.81,-0.31066,0.6684191,-0.50850093,0
2019-07-22 14:12:10.88,-0.34301487,0.65218824,-0.65413165,0
2019-07-22 14:12:10.92,-0.21359544,0.61972654,-0.79976225,0
2019-07-22 14:12:10.96,-0.27830514,0.6684191,-0.88066816,0
2019-07-22 14:12:11.00,-0.29448256,0.7171117,-0.99393654,0
2019-07-22 14:12:11.01,-0.29448256,0.7658043,-1.0262989,0
2019-07-22 14:12:11.05,-0.55332136,0.7495734,-1.04248,0
2019-07-22 14:12:11.09,-0.44007942,0.65218824,-1.0748425,0
2019-07-22 14:12:11.16,-0.32683742,0.5872648,-1.0101177,0
2019-07-22 14:12:11.20,-0.32683742,0.5872648,-1.0101177,0
2019-07-22 14:12:11.24,-0.24595027,0.5548031,-0.92921174,0
2019-07-22 14:12:11.25,-0.19741799,0.5061105,-0.88066816,0
2019-07-22 14:12:11.29,-0.27830514,0.45741788,-0.79976225,0
2019-07-22 14:12:11.33,-0.26212773,0.42495617,-0.783581,0
2019-07-22 14:12:11.40,-0.22977285,0.39249444,-0.79976225,0
2019-07-22 14:12:11.44,-0.32683742,0.4087253,-0.7673999,0
2019-07-22 14:12:11.48,-0.32683742,0.42495617,-0.783581,0
2019-07-22 14:12:11.50,-0.29448256,0.44118702,-0.79976225,0
2019-07-22 14:12:11.53,-0.39154714,0.47364876,-0.79976225,0
2019-07-22 14:12:11.57,-0.40772456,0.5061105,-0.79976225,0
2019-07-22 14:12:11.64,-0.40772456,0.5061105,-0.8159435,0
2019-07-22 14:12:11.68,-0.39154714,0.5223413,-0.8159435,0
2019-07-22 14:12:11.72,-0.39154714,0.5223413,-0.8321246,0
2019-07-22 14:12:11.75,-0.32683742,0.5061105,-0.8321246,0
2019-07-22 14:12:11.77,-0.31066,0.4898796,-0.8159435,0
2019-07-22 14:12:11.81,-0.31066,0.47364876,-0.79976225,0
2019-07-22 14:12:11.88,-0.31066,0.45741788,-0.783581,0
2019-07-22 14:12:11.92,-0.32683742,0.45741788,-0.783581,0
2019-07-22 14:12:11.96,-0.31066,0.45741788,-0.783581,0
2019-07-22 14:12:12.00,-0.32683742,0.47364876,-0.783581,0
2019-07-22 14:12:12.01,-0.34301487,0.4898796,-0.79976225,0
2019-07-22 14:12:12.05,-0.35919228,0.4898796,-0.79976225,0
2019-07-22 14:12:12.09,-0.35919228,0.4898796,-0.8159435,0
2019-07-22 14:12:12.16,-0.3753697,0.5061105,-0.8159435,0
2019-07-22 14:12:12.20,-0.3753697,0.5061105,-0.8159435,0
2019-07-22 14:12:12.24,-0.34301487,0.5061105,-0.8159435,0
2019-07-22 14:12:12.25,-0.35919228,0.5061105,-0.8159435,0
2019-07-22 14:12:12.29,-0.34301487,0.4898796,-0.79976225,0
2019-07-22 14:12:12.33,-0.35919228,0.4898796,-0.79976225,0
2019-07-22 14:12:12.40,-0.35919228,0.4898796,-0.79976225,0
2019-07-22 14:12:12.44,-0.35919228,0.4898796,-0.79976225,0
2019-07-22 14:12:12.48,-0.34301487,0.4898796,-0.783581,0
2019-07-22 14:12:12.50,-0.34301487,0.4898796,-0.79976225,0
2019-07-22 14:12:12.53,-0.32683742,0.4898796,-0.783581,0
2019-07-22 14:12:12.57,-0.32683742,0.4898796,-0.783581,0
2019-07-22 14:12:12.64,-0.32683742,0.4898796,-0.783581,0
2019-07-22 14:12:12.68,-0.31066,0.5061105,-0.783581,0
2019-07-22 14:12:12.72,-0.32683742,0.5061105,-0.783581,0
2019-07-22 14:12:12.75,-0.32683742,0.5223413,-0.79976225,0
2019-07-22 14:12:12.77,-0.32683742,0.5223413,-0.79976225,0
2019-07-22 14:12:12.81,-0.34301487,0.5223413,-0.79976225,0
2019-07-22 14:12:12.88,-0.34301487,0.5223413,-0.79976225,0
2019-07-22 14:12:12.92,-0.32683742,0.5061105,-0.79976225,0
2019-07-22 14:12:12.96,-0.32683742,0.5061105,-0.79976225,0
2019-07-22 14:12:13.00,-0.32683742,0.5061105,-0.79976225,0
2019-07-22 14:12:13.01,-0.32683742,0.5061105,-0.783581,0
2019-07-22 14:12:13.05,-0.32683742,0.5061105,-0.783581,0
2019-07-22 14:12:13.09,-0.34301487,0.5061105,-0.783581,0
2019-07-22 14:12:13.16,-0.31066,0.5061105,-0.783581,0
2019-07-22 14:12:13.20,-0.31066,0.5061105,-0.783581,0
2019-07-22 14:12:13.24,-0.29448256,0.5061105,-0.79976225,0
2019-07-22 14:12:13.25,-0.31066,0.47364876,-0.79976225,0
2019-07-22 14:12:13.29,-0.29448256,0.45741788,-0.8321246,1
2019-07-22 14:12:13.33,-0.34301487,0.44118702,-0.79976225,0
2019-07-22 14:12:13.40,-0.35919228,0.42495617,-0.79976225,0
2019-07-22 14:12:13.44,-0.35919228,0.44118702,-0.783581,0
2019-07-22 14:12:13.48,-0.39154714,0.44118702,-0.783581,0
2019-07-22 14:12:13.50,-0.39154714,0.44118702,-0.79976225,0
2019-07-22 14:12:13.53,-0.42390198,0.45741788,-0.79976225,0
2019-07-22 14:12:13.57,-0.42390198,0.4898796,-0.8159435,0
2019-07-22 14:12:13.64,-0.42390198,0.5223413,-0.8159435,0
2019-07-22 14:12:13.68,-0.42390198,0.5223413,-0.79976225,0
2019-07-22 14:12:13.72,-0.39154714,0.5061105,-0.783581,0
2019-07-22 14:12:13.75,-0.35919228,0.4898796,-0.783581,0
2019-07-22 14:12:13.77,-0.34301487,0.5061105,-0.79976225,0
2019-07-22 14:12:13.81,-0.34301487,0.45741788,-0.8321246,0
2019-07-22 14:12:13.88,-0.32683742,0.44118702,-0.7673999,0
2019-07-22 14:12:13.92,-0.27830514,0.4898796,-0.73503757,0
2019-07-22 14:12:13.96,-0.27830514,0.4898796,-0.7673999,0
2019-07-22 14:12:14.00,-0.26212773,0.4898796,-0.8483058,0
2019-07-22 14:12:14.01,-0.26212773,0.47364876,-0.9130306,0
2019-07-22 14:12:14.05,-0.31066,0.44118702,-0.9130306,0
2019-07-22 14:12:14.09,-0.35919228,0.42495617,-0.86448705,0
2019-07-22 14:12:14.16,-0.39154714,0.4087253,-0.8159435,0
2019-07-22 14:12:14.20,-0.39154714,0.4087253,-0.8159435,0
2019-07-22 14:12:14.24,-0.40772456,0.4087253,-0.79976225,0
2019-07-22 14:12:14.25,-0.3753697,0.4087253,-0.7673999,0
2019-07-22 14:12:14.29,-0.3753697,0.44118702,-0.7673999,0
2019-07-22 14:12:14.33,-0.3753697,0.45741788,-0.79976225,0
2019-07-22 14:12:14.40,-0.34301487,0.45741788,-0.86448705,0
2019-07-22 14:12:14.44,-0.34301487,0.44118702,-0.92921174,0
2019-07-22 14:12:14.48,-0.34301487,0.45741788,-0.9615741,0
2019-07-22 14:12:14.50,-0.3753697,0.47364876,-0.94539297,0
2019-07-22 14:12:14.53,-0.3753697,0.45741788,-0.8968494,0
2019-07-22 14:12:14.57,-0.3753697,0.44118702,-0.8159435,0
2019-07-22 14:12:14.64,-0.3753697,0.42495617,-0.71885633,1
2019-07-22 14:12:14.68,-0.31066,0.4087253,-0.67031276,0
2019-07-22 14:12:14.72,-0.27830514,0.45741788,-0.7512187,0
2019-07-22 14:12:14.75,-0.27830514,0.3600327,-1.0101177,0
2019-07-22 14:12:14.77,-0.26212773,0.327571,-0.99393654,0
2019-07-22 14:12:14.81,-0.21359544,0.3762636,-0.8159435,0
2019-07-22 14:12:14.88,-0.21359544,0.5223413,-0.71885633,0
2019-07-22 14:12:14.92,-0.19741799,0.61972654,-0.7512187,0
2019-07-22 14:12:14.96,-0.116530865,0.65218824,-0.8321246,0
2019-07-22 14:12:15.00,-0.06799859,0.7333425,-0.79976225,0
2019-07-22 14:12:15.01,-0.13270828,0.7333425,-0.8483058,0
2019-07-22 14:12:15.05,-0.13270828,0.7333425,-0.8483058,0
2019-07-22 14:12:15.09,-0.22977285,0.7333425,-0.783581,0
2019-07-22 14:12:15.16,-0.26212773,0.6684191,-0.86448705,0
2019-07-22 14:12:15.20,-0.22977285,0.5061105,-0.9130306,0
2019-07-22 14:12:15.24,-0.22977285,0.327571,-0.92921174,0
2019-07-22 14:12:15.25,-0.34301487,0.327571,-0.8968494,0
2019-07-22 14:12:15.29,-0.26212773,0.31134012,-0.8968494,0
2019-07-22 14:12:15.33,-0.35919228,0.26264754,-0.8968494,1
2019-07-22 14:12:15.40,-0.40772456,0.18149327,-0.8968494,0
2019-07-22 14:12:15.44,-0.40772456,0.13280068,-0.9130306,0
2019-07-22 14:12:15.48,-0.40772456,0.11656982,-0.9130306,0
2019-07-22 14:12:15.50,-0.48861173,0.11656982,-0.86448705,0
2019-07-22 14:12:15.53,-0.48861173,0.11656982,-0.8321246,0
2019-07-22 14:12:15.57,-0.45625684,0.0841081,-0.8483058,0
2019-07-22 14:12:15.64,-0.52096653,0.10033896,-0.79976225,0
2019-07-22 14:12:15.68,-0.55332136,0.14903153,-0.783581,0
2019-07-22 14:12:15.72,-0.48861173,0.1652624,-0.79976225,0
2019-07-22 14:12:15.75,-0.48861173,0.19772412,-0.79976225,0
2019-07-22 14:12:15.77,-0.48861173,0.19772412,-0.79976225,0
2019-07-22 14:12:15.81,-0.48861173,0.19772412,-0.79976225,0
2019-07-22 14:12:15.88,-0.52096653,0.18149327,-0.8159435,0
2019-07-22 14:12:15.92,-0.5047891,0.1652624,-0.8483058,0
2019-07-22 14:12:15.96,-0.53714395,0.1652624,-0.8321246,0
2019-07-22 14:12:16.00,-0.5047891,0.14903153,-0.86448705,0
2019-07-22 14:12:16.01,-0.53714395,0.1652624,-0.8483058,0
2019-07-22 14:12:16.05,-0.5047891,0.19772412,-0.8483058,0
2019-07-22 14:12:16.09,-0.48861173,0.18149327,-0.8483058,0
2019-07-22 14:12:16.16,-0.48861173,0.18149327,-0.8483058,0
2019-07-22 14:12:16.20,-0.47243425,0.18149327,-0.86448705,0
2019-07-22 14:12:16.24,-0.45625684,0.1652624,-0.8968494,0
2019-07-22 14:12:16.25,-0.47243425,0.13280068,-0.9130306,0
2019-07-22 14:12:16.29,-0.5047891,0.11656982,-0.8968494,0
2019-07-22 14:12:16.33,-0.53714395,0.11656982,-0.88066816,0
2019-07-22 14:12:16.40,-0.53714395,0.11656982,-0.8483058,0
2019-07-22 14:12:16.44,-0.5047891,0.11656982,-0.8483058,0
2019-07-22 14:12:16.48,-0.45625684,0.11656982,-0.8483058,0
2019-07-22 14:12:16.50,-0.45625684,0.11656982,-0.8483058,0
2019-07-22 14:12:16.53,-0.42390198,0.13280068,-0.86448705,0
2019-07-22 14:12:16.57,-0.42390198,0.13280068,-0.88066816,0
2019-07-22 14:12:16.64,-0.42390198,0.14903153,-0.8968494,0
2019-07-22 14:12:16.68,-0.44007942,0.1652624,-0.8968494,0
2019-07-22 14:12:16.72,-0.44007942,0.14903153,-0.88066816,0
2019-07-22 14:12:16.75,-0.44007942,0.13280068,-0.86448705,0
2019-07-22 14:12:16.77,-0.42390198,0.11656982,-0.86448705,0
2019-07-22 14:12:16.81,-0.42390198,0.0841081,-0.8483058,0
2019-07-22 14:12:16.88,-0.42390198,0.0841081,-0.88066816,0
2019-07-22 14:12:16.92,-0.44007942,0.06787724,-0.86448705,0
2019-07-22 14:12:16.96,-0.45625684,0.13280068,-0.88066816,0
2019-07-22 14:12:17.00,-0.52096653,0.18149327,-0.8968494,0
2019-07-22 14:12:17.01,-0.47243425,0.1652624,-0.92921174,0
2019-07-22 14:12:17.05,-0.45625684,0.0841081,-0.8483058,0
2019-07-22 14:12:17.09,-0.5047891,0.06787724,-0.8321246,0
2019-07-22 14:12:17.16,-0.48861173,0.051646374,-0.86448705,0
2019-07-22 14:12:17.20,-0.52096653,0.0841081,-0.8321246,0
2019-07-22 14:12:17.24,-0.52096653,0.0841081,-0.8321246,0
2019-07-22 14:12:17.25,-0.5694988,0.0841081,-0.8321246,0
2019-07-22 14:12:17.29,-0.48861173,0.0841081,-0.86448705,0
2019-07-22 14:12:17.33,-0.55332136,0.06787724,-0.8483058,0
2019-07-22 14:12:17.40,-0.52096653,0.03541551,-0.8321246,0
2019-07-22 14:12:17.44,-0.5047891,-0.02950793,-0.8321246,0
2019-07-22 14:12:17.48,-0.45625684,-0.061969656,-0.8321246,0
2019-07-22 14:12:17.50,-0.48861173,-0.09443137,-0.7673999,0
2019-07-22 14:12:17.53,-0.40772456,-0.17558567,-0.71885633,0
2019-07-22 14:12:17.57,-0.31066,-0.25674,-0.6379504,0
2019-07-22 14:12:17.64,-0.48861173,-0.25674,-0.52468216,0
2019-07-22 14:12:17.68,-0.5047891,-0.2892017,-0.42759505,0
2019-07-22 14:12:17.72,-0.47243425,-0.3378943,-0.47613856,0
2019-07-22 14:12:17.75,-0.40772456,-0.48397204,-0.57322574,0
2019-07-22 14:12:17.77,-0.34301487,-0.67874235,-0.67031276,0
2019-07-22 14:12:17.81,-0.24595027,-0.8897435,-0.7512187,0
2019-07-22 14:12:17.88,-0.22977285,-1.068283,-0.79976225,0
2019-07-22 14:12:17.92,-0.29448256,-1.19813,-0.88066816,0
2019-07-22 14:12:17.96,-0.29448256,-1.19813,-0.88066816,0
2019-07-22 14:12:18.00,-0.34301487,-1.2468225,-0.94539297,0
2019-07-22 14:12:18.01,-0.39154714,-1.1494373,-0.94539297,0
2019-07-22 14:12:18.05,-0.42390198,-1.0033597,-0.86448705,0
2019-07-22 14:12:18.09,-0.48861173,-0.9059744,-0.8159435,0
2019-07-22 14:12:18.16,-0.53714395,-0.7761275,-0.7512187,0
2019-07-22 14:12:18.20,-0.53714395,-0.71120405,-0.71885633,0
2019-07-22 14:12:18.24,-0.53714395,-0.69497323,-0.686494,0
2019-07-22 14:12:18.25,-0.48861173,-0.7761275,-0.6217692,0
2019-07-22 14:12:18.29,-0.42390198,-0.8735127,-0.57322574,0
2019-07-22 14:12:18.33,-0.39154714,-0.954667,-0.52468216,0
2019-07-22 14:12:18.40,-0.3753697,-0.98712873,-0.4599574,0
2019-07-22 14:12:18.44,-0.34301487,-0.9708978,-0.41141382,0
2019-07-22 14:12:18.48,-0.34301487,-0.93843615,-0.37905148,0
2019-07-22 14:12:18.50,-0.31066,-0.9222052,-0.33050793,0
2019-07-22 14:12:18.53,-0.27830514,-0.9059744,-0.29814556,0
2019-07-22 14:12:18.57,-0.26212773,-0.9059744,-0.28196436,0
2019-07-22 14:12:18.64,-0.27830514,-0.8410509,-0.28196436,0
2019-07-22 14:12:18.68,-0.31066,-0.71120405,-0.31432673,1
2019-07-22 14:12:18.72,-0.31066,-0.71120405,-0.31432673,0
2019-07-22 14:12:18.75,-0.3753697,-0.64628065,-0.3628703,0
2019-07-22 14:12:18.77,-0.42390198,-0.72743493,-0.4599574,0
2019-07-22 14:12:18.81,-0.35919228,-0.8248201,-0.52468216,0
2019-07-22 14:12:18.88,-0.29448256,-0.8897435,-0.58940685,0
2019-07-22 14:12:18.92,-0.31066,-0.9222052,-0.6217692,0
2019-07-22 14:12:18.96,-0.39154714,-0.8897435,-0.65413165,0
2019-07-22 14:12:19.00,-0.44007942,-0.8248201,-0.67031276,0
2019-07-22 14:12:19.01,-0.44007942,-0.75989664,-0.67031276,0
2019-07-22 14:12:19.05,-0.40772456,-0.71120405,-0.65413165,0
2019-07-22 14:12:19.09,-0.40772456,-0.72743493,-0.6379504,0
2019-07-22 14:12:19.16,-0.44007942,-0.7761275,-0.6217692,0
2019-07-22 14:12:19.20,-0.39154714,-0.8410509,-0.58940685,0
2019-07-22 14:12:19.24,-0.34301487,-0.8735127,-0.6055881,0
2019-07-22 14:12:19.25,-0.40772456,-0.9059744,-0.58940685,0
2019-07-22 14:12:19.29,-0.45625684,-0.8897435,-0.5408633,0
2019-07-22 14:12:19.33,-0.47243425,-0.8735127,-0.4923198,0
2019-07-22 14:12:19.40,-0.48861173,-0.8572818,-0.42759505,0
2019-07-22 14:12:19.44,-0.48861173,-0.8572818,-0.42759505,0
2019-07-22 14:12:19.48,-0.47243425,-0.8248201,-0.37905148,0
2019-07-22 14:12:19.50,-0.42390198,-0.7761275,-0.3628703,0
2019-07-22 14:12:19.53,-0.39154714,-0.72743493,-0.3466891,0
2019-07-22 14:12:19.57,-0.35919228,-0.71120405,-0.3466891,0
2019-07-22 14:12:19.64,-0.35919228,-0.75989664,-0.37905148,0
2019-07-22 14:12:19.68,-0.34301487,-0.75989664,-0.41141382,0
2019-07-22 14:12:19.72,-0.29448256,-0.69497323,-0.44377622,0
2019-07-22 14:12:19.75,-0.32683742,-0.69497323,-0.47613856,0
2019-07-22 14:12:19.77,-0.35919228,-0.74366575,-0.52468216,0
2019-07-22 14:12:19.81,-0.35919228,-0.8085892,-0.57322574,0
2019-07-22 14:12:19.88,-0.3753697,-0.8410509,-0.6055881,0
2019-07-22 14:12:19.92,-0.39154714,-0.8410509,-0.6055881,0
2019-07-22 14:12:19.96,-0.42390198,-0.8410509,-0.6055881,0
2019-07-22 14:12:20.00,-0.44007942,-0.8248201,-0.58940685,0
2019-07-22 14:12:20.01,-0.42390198,-0.8085892,-0.5570445,0
2019-07-22 14:12:20.05,-0.44007942,-0.8085892,-0.52468216,0
2019-07-22 14:12:20.09,-0.42390198,-0.8248201,-0.4923198,0
2019-07-22 14:12:20.16,-0.42390198,-0.8248201,-0.4923198,0
2019-07-22 14:12:20.20,-0.42390198,-0.8410509,-0.47613856,0
2019-07-22 14:12:20.24,-0.42390198,-0.8572818,-0.4923198,0
2019-07-22 14:12:20.25,-0.39154714,-0.8897435,-0.52468216,0
2019-07-22 14:12:20.29,-0.40772456,-0.9059744,-0.57322574,0
2019-07-22 14:12:20.33,-0.3753697,-0.9059744,-0.6055881,0
2019-07-22 14:12:20.40,-0.3753697,-0.8735127,-0.6217692,0
2019-07-22 14:12:20.44,-0.35919228,-0.8085892,-0.6055881,0
2019-07-22 14:12:20.48,-0.32683742,-0.74366575,-0.6055881,0
