timestamp,x,y,z,annotation
2019-07-22 13:37:15.40,-0.6603969,-0.9281395,0.4216421,0
2019-07-22 13:37:15.44,-0.6294167,-1.0238255,0.3735682,0
2019-07-22 13:37:15.48,-0.5519662,-0.96003485,0.27742046,0
2019-07-22 13:37:15.50,-0.79980785,-1.4703605,0.34151897,0
2019-07-22 13:37:15.53,-0.5984365,-0.9281395,0.30946973,1
2019-07-22 13:37:15.57,-0.5984365,-1.151407,0.3895928,0
2019-07-22 13:37:15.64,-0.50549585,-1.3906221,0.3735682,0
2019-07-22 13:37:15.68,-0.41255522,-1.2470931,0.29344508,0
2019-07-22 13:37:15.72,-0.3351047,-0.99193025,0.2453712,0
2019-07-22 13:37:15.75,-0.35059482,-0.7527151,0.14922348,0
2019-07-22 13:37:15.77,-0.35059482,-0.6251337,0.101149596,0
2019-07-22 13:37:15.81,-0.35059482,-0.6251337,0.101149596,0
2019-07-22 13:37:15.88,-0.39706513,-0.7048721,0.13319886,0
2019-07-22 13:37:15.92,-0.36608493,-0.76866275,0.14922348,0
2019-07-22 13:37:15.96,-0.36608493,-0.91219187,0.18127272,0
2019-07-22 13:37:16.00,-0.36608493,-0.96003485,0.27742046,0
2019-07-22 13:37:16.01,-0.28863442,-0.8484011,0.30946973,0
2019-07-22 13:37:16.05,-0.2111839,-0.8005581,0.18127272,0
2019-07-22 13:37:16.09,-0.25765422,-0.6889244,0.2453712,1
2019-07-22 13:37:16.16,-0.42804533,-1.1195116,0.3735682,0
2019-07-22 13:37:16.20,-0.42804533,-1.3108838,0.3895928,0
2019-07-22 13:37:16.24,-0.36608493,-1.0238255,0.26139584,0
2019-07-22 13:37:16.25,-0.45902553,-0.78461045,0.30946973,0
2019-07-22 13:37:16.29,-0.58294636,-0.7367674,0.2453712,0
2019-07-22 13:37:16.33,-0.5519662,-0.8324535,0.2453712,0
2019-07-22 13:37:16.40,-0.50549585,-0.89624417,0.34151897,0
2019-07-22 13:37:16.44,-0.6139266,-0.91219187,0.45369133,0
2019-07-22 13:37:16.48,-0.6294167,-0.9281395,0.50176513,0
2019-07-22 13:37:16.50,-0.52098596,-0.9440872,0.3895928,0
2019-07-22 13:37:16.53,-0.52098596,-1.0397732,0.32549432,0
2019-07-22 13:37:16.57,-0.7378474,-1.3587267,0.32549432,0
2019-07-22 13:37:16.64,-0.47451565,-1.0397732,0.27742046,1
2019-07-22 13:37:16.68,-0.47451565,-1.0397732,0.27742046,0
2019-07-22 13:37:16.72,-0.6294167,-1.2151977,0.32549432,0
2019-07-22 13:37:16.75,-0.49000573,-1.2470931,0.26139584,0
2019-07-22 13:37:16.77,-0.39706513,-1.0876163,0.21332195,0
2019-07-22 13:37:16.81,-0.44353545,-0.91219187,0.18127272,0
2019-07-22 13:37:16.88,-0.49000573,-0.8005581,0.13319886,0
2019-07-22 13:37:16.92,-0.49000573,-0.78461045,0.14922348,0
2019-07-22 13:37:16.96,-0.45902553,-0.7527151,0.1652481,0
2019-07-22 13:37:17.00,-0.58294636,-0.76866275,0.29344508,0
2019-07-22 13:37:17.01,-0.41255522,-0.8484011,0.30946973,0
2019-07-22 13:37:17.05,-0.38157502,-0.8324535,0.45369133,0
2019-07-22 13:37:17.09,-0.41255522,-0.7208197,0.5979129,0
2019-07-22 13:37:17.16,-0.28863442,-0.59323835,0.53381443,0
2019-07-22 13:37:17.20,-0.44353545,-0.65702903,0.6459868,1
2019-07-22 13:37:17.24,-0.44353545,-0.8165058,0.6459868,0
2019-07-22 13:37:17.25,-0.49000573,-0.7367674,0.72610986,0
2019-07-22 13:37:17.29,-0.38157502,-0.48160464,0.72610986,0
2019-07-22 13:37:17.33,-0.28863442,-0.29023254,0.67803603,0
2019-07-22 13:37:17.40,-0.35059482,-0.24238949,0.6620114,0
2019-07-22 13:37:17.44,-0.45902553,-0.2583372,0.72610986,0
2019-07-22 13:37:17.48,-0.50549585,-0.24238949,0.7421345,0
2019-07-22 13:37:17.50,-0.50549585,-0.24238949,0.7421345,0
2019-07-22 13:37:17.53,-0.6139266,-0.2583372,0.8863561,0
2019-07-22 13:37:17.57,-0.6449068,-0.30618018,0.9023807,0
2019-07-22 13:37:17.64,-0.7533375,-0.35402322,0.8863561,0
2019-07-22 13:37:17.68,-0.6294167,-0.33807552,0.7100853,0
2019-07-22 13:37:17.72,-0.6603969,-0.561343,0.53381443,1
2019-07-22 13:37:17.75,-1.0011791,-0.5294476,0.45369133,0
2019-07-22 13:37:17.77,-1.1870602,-0.7208197,0.5177898,0
2019-07-22 13:37:17.81,-1.0631394,-0.5453953,0.34151897,0
2019-07-22 13:37:17.88,-0.830788,-0.27428484,0.2453712,0
2019-07-22 13:37:17.92,-0.830788,-0.16265112,0.1652481,0
2019-07-22 13:37:17.96,-0.78431773,-0.19454648,0.06910036,0
2019-07-22 13:37:18.00,-0.7533375,-0.24238949,-0.09114588,0
2019-07-22 13:37:18.01,-0.72235733,-0.32212788,0.037051104,0
2019-07-22 13:37:18.05,-0.6913771,-0.40186626,0.08512498,0
2019-07-22 13:37:18.09,-0.7533375,-0.59323835,0.08512498,0
2019-07-22 13:37:18.16,-0.78431773,-0.609186,0.2453712,0
2019-07-22 13:37:18.20,-0.52098596,-0.7048721,0.101149596,0
2019-07-22 13:37:18.24,-0.3351047,-0.65702903,0.11717423,0
2019-07-22 13:37:18.25,-0.25765422,-0.89624417,0.26139584,1
2019-07-22 13:37:18.29,-0.49000573,-1.6138896,0.40561745,0
2019-07-22 13:37:18.33,-0.49000573,-1.6138896,0.40561745,0
2019-07-22 13:37:18.40,-0.675887,-1.5022558,0.35754356,0
2019-07-22 13:37:18.44,-0.50549585,-0.89624417,0.27742046,0
2019-07-22 13:37:18.48,-0.47451565,-0.65702903,0.27742046,0
2019-07-22 13:37:18.50,-0.50549585,-0.7208197,0.18127272,0
2019-07-22 13:37:18.53,-0.5364761,-0.89624417,0.2293466,0
2019-07-22 13:37:18.57,-0.6294167,-0.8484011,0.32549432,0
2019-07-22 13:37:18.64,-0.7533375,-0.8324535,0.40561745,0
2019-07-22 13:37:18.68,-0.78431773,-0.96003485,0.35754356,0
2019-07-22 13:37:18.72,-0.6139266,-0.9281395,0.2453712,0
2019-07-22 13:37:18.75,-0.6139266,-1.0557209,0.2453712,0
2019-07-22 13:37:18.77,-0.7533375,-1.1673547,0.32549432,1
2019-07-22 13:37:18.81,-0.6603969,-1.3108838,0.29344508,0
2019-07-22 13:37:18.88,-0.5519662,-1.5660465,0.27742046,0
2019-07-22 13:37:18.92,-0.38157502,-1.3108838,0.19729736,0
2019-07-22 13:37:18.96,-0.31961462,-0.9281395,0.19729736,0
2019-07-22 13:37:19.00,-0.35059482,-0.7208197,0.13319886,0
2019-07-22 13:37:19.01,-0.35059482,-0.6410814,0.101149596,0
2019-07-22 13:37:19.05,-0.3351047,-0.6410814,0.101149596,0
2019-07-22 13:37:19.09,-0.31961462,-0.7208197,0.14922348,0
2019-07-22 13:37:19.16,-0.3351047,-0.8484011,0.21332195,0
2019-07-22 13:37:19.20,-0.3351047,-0.8484011,0.21332195,0
2019-07-22 13:37:19.24,-0.3351047,-1.0557209,0.26139584,0
2019-07-22 13:37:19.25,-0.28863442,-0.89624417,0.26139584,0
2019-07-22 13:37:19.29,-0.2731443,-0.9440872,0.13319886,1
2019-07-22 13:37:19.33,-0.31961462,-0.65702903,0.2453712,0
2019-07-22 13:37:19.40,-0.52098596,-1.1673547,0.30946973,0
2019-07-22 13:37:19.44,-0.58294636,-1.4703605,0.4216421,0
2019-07-22 13:37:19.48,-0.44353545,-1.1673547,0.32549432,0
2019-07-22 13:37:19.50,-0.31961462,-0.65702903,0.32549432,0
2019-07-22 13:37:19.53,-0.38157502,-0.6410814,0.27742046,0
2019-07-22 13:37:19.57,-0.42804533,-0.7367674,0.2453712,0
2019-07-22 13:37:19.64,-0.45902553,-0.8324535,0.30946973,0
2019-07-22 13:37:19.68,-0.50549585,-0.78461045,0.3735682,0
2019-07-22 13:37:19.72,-0.58294636,-0.8005581,0.43766668,0
2019-07-22 13:37:19.75,-0.6139266,-0.97598255,0.35754356,0
2019-07-22 13:37:19.77,-0.5519662,-1.0397732,0.19729736,0
2019-07-22 13:37:19.81,-0.72235733,-1.4384651,0.2453712,1
2019-07-22 13:37:19.88,-0.6139266,-0.91219187,0.26139584,0
2019-07-22 13:37:19.92,-0.6449068,-1.007878,0.32549432,0
2019-07-22 13:37:19.96,-0.6294167,-1.342779,0.30946973,0
2019-07-22 13:37:20.00,-0.49000573,-1.1833023,0.26139584,0
2019-07-22 13:37:20.01,-0.49000573,-1.1833023,0.26139584,0
2019-07-22 13:37:20.05,-0.35059482,-0.97598255,0.2453712,0
2019-07-22 13:37:20.09,-0.38157502,-0.7367674,0.1652481,0
2019-07-22 13:37:20.16,-0.41255522,-0.6410814,0.06910036,0
2019-07-22 13:37:20.20,-0.44353545,-0.67297673,0.08512498,0
2019-07-22 13:37:20.24,-0.45902553,-0.8165058,0.19729736,0
2019-07-22 13:37:20.25,-0.44353545,-0.9281395,0.2293466,0
2019-07-22 13:37:20.29,-0.42804533,-1.0716686,0.29344508,0
2019-07-22 13:37:20.33,-0.31961462,-0.91219187,0.3735682,0
2019-07-22 13:37:20.40,-0.24216412,-0.97598255,0.2453712,0
2019-07-22 13:37:20.44,-0.25765422,-0.59323835,0.32549432,1
2019-07-22 13:37:20.48,-0.3351047,-0.59323835,0.35754356,0
2019-07-22 13:37:20.50,-0.45902553,-1.19925,0.43766668,0
2019-07-22 13:37:20.53,-0.41255522,-1.1833023,0.3735682,0
2019-07-22 13:37:20.57,-0.36608493,-0.8324535,0.32549432,0
2019-07-22 13:37:20.64,-0.44353545,-0.7048721,0.32549432,0
2019-07-22 13:37:20.68,-0.52098596,-0.7527151,0.18127272,0
2019-07-22 13:37:20.72,-0.52098596,-0.8643488,0.21332195,0
2019-07-22 13:37:20.75,-0.50549585,-0.8484011,0.30946973,0
2019-07-22 13:37:20.77,-0.6139266,-0.88029647,0.3735682,0
2019-07-22 13:37:20.81,-0.6913771,-0.99193025,0.3735682,0
2019-07-22 13:37:20.88,-0.6913771,-0.99193025,0.3735682,0
2019-07-22 13:37:20.92,-0.5984365,-0.96003485,0.29344508,0
2019-07-22 13:37:20.96,-0.7068672,-1.4065698,0.27742046,1
2019-07-22 13:37:21.00,-0.6139266,-1.0238255,0.30946973,0
2019-07-22 13:37:21.01,-0.5984365,-0.96003485,0.34151897,0
2019-07-22 13:37:21.05,-0.6139266,-1.2630407,0.34151897,0
2019-07-22 13:37:21.09,-0.45902553,-1.1673547,0.2293466,0
2019-07-22 13:37:21.16,-0.36608493,-0.9281395,0.1652481,0
2019-07-22 13:37:21.20,-0.45902553,-0.8005581,0.101149596,0
2019-07-22 13:37:21.24,-0.50549585,-0.76866275,0.08512498,0
2019-07-22 13:37:21.25,-0.49000573,-0.8005581,0.101149596,0
2019-07-22 13:37:21.29,-0.45902553,-0.8643488,0.13319886,0
2019-07-22 13:37:21.33,-0.42804533,-0.9281395,0.19729736,0
2019-07-22 13:37:21.40,-0.39706513,-1.0716686,0.26139584,0
2019-07-22 13:37:21.44,-0.3041245,-0.97598255,0.32549432,0
2019-07-22 13:37:21.48,-0.1647136,-0.7048721,0.30946973,0
2019-07-22 13:37:21.50,-0.2111839,-0.88029647,0.2293466,1
2019-07-22 13:37:21.53,-0.24216412,-0.6251337,0.29344508,0
2019-07-22 13:37:21.57,-0.44353545,-0.9281395,0.3735682,0
2019-07-22 13:37:21.64,-0.45902553,-1.19925,0.45369133,0
2019-07-22 13:37:21.68,-0.45902553,-1.0716686,0.32549432,0
2019-07-22 13:37:21.72,-0.45902553,-1.0716686,0.32549432,0
2019-07-22 13:37:21.75,-0.39706513,-0.88029647,0.29344508,0
2019-07-22 13:37:21.77,-0.45902553,-0.8324535,0.2293466,0
2019-07-22 13:37:21.81,-0.50549585,-0.89624417,0.21332195,0
2019-07-22 13:37:21.88,-0.5519662,-0.88029647,0.30946973,0
2019-07-22 13:37:21.92,-0.58294636,-0.8005581,0.35754356,0
2019-07-22 13:37:21.96,-0.6294167,-0.8005581,0.4216421,0
2019-07-22 13:37:22.00,-0.5984365,-0.9281395,0.34151897,0
2019-07-22 13:37:22.01,-0.5364761,-0.96003485,0.2453712,1
2019-07-22 13:37:22.05,-0.7688276,-1.5022558,0.35754356,0
2019-07-22 13:37:22.09,-0.5674563,-1.007878,0.34151897,0
2019-07-22 13:37:22.16,-0.6139266,-1.342779,0.35754356,0
2019-07-22 13:37:22.20,-0.50549585,-1.4544128,0.27742046,0
2019-07-22 13:37:22.24,-0.45902553,-1.1354593,0.21332195,0
2019-07-22 13:37:22.25,-0.42804533,-0.9440872,0.2293466,0
2019-07-22 13:37:22.29,-0.41255522,-0.78461045,0.1652481,0
2019-07-22 13:37:22.33,-0.41255522,-0.7527151,0.13319886,0
2019-07-22 13:37:22.40,-0.36608493,-0.78461045,0.1652481,0
2019-07-22 13:37:22.44,-0.3041245,-0.8324535,0.18127272,0
2019-07-22 13:37:22.48,-0.2731443,-0.88029647,0.21332195,0
2019-07-22 13:37:22.50,-0.2731443,-0.91219187,0.21332195,0
2019-07-22 13:37:22.53,-0.2731443,-0.91219187,0.21332195,0
2019-07-22 13:37:22.57,-0.25765422,-0.7527151,0.27742046,0
2019-07-22 13:37:22.64,-0.2731443,-0.8484011,0.21332195,1
2019-07-22 13:37:22.68,-0.2731443,-0.67297673,0.2293466,0
2019-07-22 13:37:22.72,-0.42804533,-0.9440872,0.30946973,0
2019-07-22 13:37:22.75,-0.50549585,-1.342779,0.43766668,0
2019-07-22 13:37:22.77,-0.52098596,-1.2311454,0.35754356,0
2019-07-22 13:37:22.81,-0.45902553,-0.9440872,0.34151897,0
2019-07-22 13:37:22.88,-0.47451565,-0.76866275,0.27742046,0
2019-07-22 13:37:22.92,-0.50549585,-0.8165058,0.26139584,0
2019-07-22 13:37:22.96,-0.5364761,-0.8643488,0.32549432,0
2019-07-22 13:37:23.00,-0.58294636,-0.8005581,0.40561745,0
2019-07-22 13:37:23.01,-0.6139266,-0.78461045,0.45369133,0
2019-07-22 13:37:23.05,-0.5984365,-0.9440872,0.3895928,0
2019-07-22 13:37:23.09,-0.49000573,-0.9281395,0.27742046,0
2019-07-22 13:37:23.16,-0.5674563,-1.0716686,0.27742046,0
2019-07-22 13:37:23.20,-0.675887,-1.151407,0.32549432,0
2019-07-22 13:37:23.24,-0.58294636,-1.1833023,0.27742046,1
2019-07-22 13:37:23.25,-0.52098596,-1.4225174,0.29344508,0
2019-07-22 13:37:23.29,-0.44353545,-1.3906221,0.21332195,0
2019-07-22 13:37:23.33,-0.38157502,-1.0557209,0.19729736,0
2019-07-22 13:37:23.40,-0.38157502,-1.0557209,0.19729736,0
2019-07-22 13:37:23.44,-0.38157502,-0.78461045,0.1652481,0
2019-07-22 13:37:23.48,-0.41255522,-0.7048721,0.14922348,0
2019-07-22 13:37:23.50,-0.36608493,-0.65702903,0.11717423,0
2019-07-22 13:37:23.53,-0.35059482,-0.7048721,0.14922348,0
2019-07-22 13:37:23.57,-0.35059482,-0.8484011,0.19729736,0
2019-07-22 13:37:23.64,-0.35059482,-1.007878,0.2453712,0
2019-07-22 13:37:23.68,-0.3041245,-0.9440872,0.29344508,0
2019-07-22 13:37:23.72,-0.2731443,-0.99193025,0.21332195,0
2019-07-22 13:37:23.75,-0.3351047,-0.91219187,0.21332195,0
2019-07-22 13:37:23.77,-0.35059482,-0.76866275,0.27742046,1
2019-07-22 13:37:23.81,-0.47451565,-1.1354593,0.34151897,0
2019-07-22 13:37:23.88,-0.50549585,-1.342779,0.34151897,0
2019-07-22 13:37:23.92,-0.45902553,-1.0397732,0.2453712,0
2019-07-22 13:37:23.96,-0.41255522,-0.78461045,0.29344508,0
2019-07-22 13:37:24.00,-0.49000573,-0.7208197,0.2293466,0
2019-07-22 13:37:24.01,-0.5364761,-0.78461045,0.2293466,0
2019-07-22 13:37:24.05,-0.5364761,-0.78461045,0.29344508,0
2019-07-22 13:37:24.09,-0.6139266,-0.76866275,0.34151897,0
2019-07-22 13:37:24.16,-0.6603969,-0.89624417,0.35754356,0
2019-07-22 13:37:24.20,-0.6139266,-0.99193025,0.30946973,0
2019-07-22 13:37:24.24,-0.6139266,-0.99193025,0.30946973,0
2019-07-22 13:37:24.25,-0.5984365,-0.99193025,0.29344508,1
2019-07-22 13:37:24.29,-0.7378474,-1.2630407,0.34151897,0
2019-07-22 13:37:24.33,-0.5984365,-1.1195116,0.27742046,0
2019-07-22 13:37:24.40,-0.5519662,-1.5022558,0.26139584,0
2019-07-22 13:37:24.44,-0.42804533,-1.4065698,0.2293466,0
2019-07-22 13:37:24.48,-0.39706513,-1.007878,0.2453712,0
2019-07-22 13:37:24.50,-0.39706513,-0.78461045,0.19729736,0
2019-07-22 13:37:24.53,-0.39706513,-0.7048721,0.13319886,0
2019-07-22 13:37:24.57,-0.36608493,-0.7048721,0.13319886,0
2019-07-22 13:37:24.64,-0.3351047,-0.7367674,0.18127272,0
2019-07-22 13:37:24.68,-0.3041245,-0.8165058,0.21332195,0
2019-07-22 13:37:24.72,-0.3041245,-1.0238255,0.2453712,0
2019-07-22 13:37:24.75,-0.2731443,-0.99193025,0.21332195,0
2019-07-22 13:37:24.77,-0.2731443,-0.88029647,0.21332195,0
2019-07-22 13:37:24.81,-0.3041245,-0.99193025,0.11717423,1
2019-07-22 13:37:24.88,-0.35059482,-0.8165058,0.14922348,0
2019-07-22 13:37:24.92,-0.50549585,-1.1035639,0.29344508,0
2019-07-22 13:37:24.96,-0.5674563,-1.3268315,0.35754356,0
2019-07-22 13:37:25.00,-0.52098596,-1.1195116,0.2293466,0
2019-07-22 13:37:25.01,-0.35059482,-0.8484011,0.26139584,0
2019-07-22 13:37:25.05,-0.39706513,-0.7367674,0.2293466,0
2019-07-22 13:37:25.09,-0.47451565,-0.8165058,0.2453712,0
2019-07-22 13:37:25.16,-0.47451565,-0.8165058,0.2453712,0
2019-07-22 13:37:25.20,-0.52098596,-0.8165058,0.30946973,0
2019-07-22 13:37:25.24,-0.5984365,-0.78461045,0.3895928,0
2019-07-22 13:37:25.25,-0.6449068,-0.8643488,0.45369133,0
2019-07-22 13:37:25.29,-0.5519662,-1.0238255,0.35754356,0
2019-07-22 13:37:25.33,-0.44353545,-1.0238255,0.29344508,0
2019-07-22 13:37:25.40,-0.6603969,-1.4544128,0.35754356,1
2019-07-22 13:37:25.44,-0.5364761,-0.97598255,0.32549432,0
2019-07-22 13:37:25.48,-0.5519662,-1.1833023,0.32549432,0
2019-07-22 13:37:25.50,-0.50549585,-1.3746744,0.26139584,0
2019-07-22 13:37:25.53,-0.45902553,-1.19925,0.2293466,0
2019-07-22 13:37:25.57,-0.35059482,-0.9440872,0.18127272,0
2019-07-22 13:37:25.64,-0.39706513,-0.7367674,0.13319886,0
2019-07-22 13:37:25.68,-0.44353545,-0.6410814,0.11717423,0
2019-07-22 13:37:25.72,-0.42804533,-0.6410814,0.14922348,0
2019-07-22 13:37:25.75,-0.39706513,-0.67297673,0.14922348,0
2019-07-22 13:37:25.77,-0.39706513,-0.8484011,0.21332195,0
2019-07-22 13:37:25.81,-0.36608493,-0.97598255,0.26139584,0
2019-07-22 13:37:25.88,-0.3351047,-0.8484011,0.29344508,0
2019-07-22 13:37:25.92,-0.3041245,-0.99193025,0.2453712,0
2019-07-22 13:37:25.96,-0.28863442,-0.7367674,0.21332195,0
2019-07-22 13:37:26.00,-0.39706513,-0.89624417,0.29344508,1
2019-07-22 13:37:26.01,-0.49000573,-1.2949361,0.3895928,0
2019-07-22 13:37:26.05,-0.49000573,-1.2470931,0.30946973,0
2019-07-22 13:37:26.09,-0.38157502,-0.91219187,0.27742046,0
2019-07-22 13:37:26.16,-0.38157502,-0.91219187,0.27742046,0
2019-07-22 13:37:26.20,-0.44353545,-0.7367674,0.29344508,0
2019-07-22 13:37:26.24,-0.49000573,-0.76866275,0.19729736,0
2019-07-22 13:37:26.25,-0.52098596,-0.91219187,0.26139584,0
2019-07-22 13:37:26.29,-0.50549585,-0.8484011,0.32549432,0
2019-07-22 13:37:26.33,-0.58294636,-0.8324535,0.35754356,0
2019-07-22 13:37:26.40,-0.5984365,-0.9440872,0.32549432,0
2019-07-22 13:37:26.44,-0.52098596,-0.91219187,0.2293466,0
2019-07-22 13:37:26.48,-0.5364761,-0.89624417,0.2293466,0
2019-07-22 13:37:26.50,-0.7533375,-1.1035639,0.30946973,0
2019-07-22 13:37:26.53,-0.6603969,-1.342779,0.2293466,1
2019-07-22 13:37:26.57,-0.49000573,-1.6457849,0.21332195,0
2019-07-22 13:37:26.64,-0.39706513,-1.3906221,0.21332195,0
2019-07-22 13:37:26.68,-0.42804533,-1.0397732,0.2293466,0
2019-07-22 13:37:26.72,-0.42804533,-0.8324535,0.14922348,0
2019-07-22 13:37:26.75,-0.39706513,-0.7208197,0.11717423,0
2019-07-22 13:37:26.77,-0.38157502,-0.6889244,0.101149596,0
2019-07-22 13:37:26.81,-0.36608493,-0.7527151,0.14922348,0
2019-07-22 13:37:26.88,-0.31961462,-0.8165058,0.18127272,0
2019-07-22 13:37:26.92,-0.35059482,-0.9440872,0.26139584,0
2019-07-22 13:37:26.96,-0.31961462,-0.88029647,0.27742046,0
2019-07-22 13:37:27.00,-0.28863442,-0.91219187,0.1652481,0
2019-07-22 13:37:27.01,-0.3041245,-0.6889244,0.26139584,0
2019-07-22 13:37:27.05,-0.44353545,-1.19925,0.30946973,1
2019-07-22 13:37:27.09,-0.44353545,-1.4384651,0.26139584,0
2019-07-22 13:37:27.16,-0.44353545,-1.4384651,0.26139584,0
2019-07-22 13:37:27.20,-0.45902553,-1.1035639,0.21332195,0
2019-07-22 13:37:27.24,-0.41255522,-0.8165058,0.2453712,0
2019-07-22 13:37:27.25,-0.50549585,-0.7208197,0.19729736,0
2019-07-22 13:37:27.29,-0.47451565,-0.7367674,0.13319886,0
2019-07-22 13:37:27.33,-0.47451565,-0.8165058,0.21332195,0
2019-07-22 13:37:27.40,-0.58294636,-0.8643488,0.27742046,0
2019-07-22 13:37:27.44,-0.7068672,-0.96003485,0.34151897,0
2019-07-22 13:37:27.48,-0.6294167,-1.0238255,0.30946973,0
2019-07-22 13:37:27.50,-0.50549585,-1.0876163,0.26139584,0
2019-07-22 13:37:27.53,-0.6603969,-1.2151977,0.29344508,0
2019-07-22 13:37:27.57,-0.5364761,-0.97598255,0.2453712,1
2019-07-22 13:37:27.64,-0.5674563,-1.3746744,0.26139584,0
2019-07-22 13:37:27.68,-0.47451565,-1.3587267,0.1652481,0
2019-07-22 13:37:27.72,-0.41255522,-1.0397732,0.14922348,0
2019-07-22 13:37:27.75,-0.31961462,-0.8005581,0.13319886,0
2019-07-22 13:37:27.77,-0.35059482,-0.7048721,0.08512498,0
2019-07-22 13:37:27.81,-0.3351047,-0.7208197,0.06910036,0
2019-07-22 13:37:27.88,-0.31961462,-0.8484011,0.11717423,0
2019-07-22 13:37:27.92,-0.31961462,-0.9281395,0.14922348,0
2019-07-22 13:37:27.96,-0.3351047,-1.2470931,0.19729736,0
2019-07-22 13:37:28.00,-0.2731443,-1.2949361,0.18127272,0
2019-07-22 13:37:28.01,-0.25765422,-1.151407,0.1652481,0
2019-07-22 13:37:28.05,-0.28863442,-1.007878,0.08512498,0
2019-07-22 13:37:28.09,-0.3351047,-0.6410814,0.18127272,1
2019-07-22 13:37:28.16,-0.3351047,-0.6410814,0.18127272,0
2019-07-22 13:37:28.20,-0.45902553,-0.9281395,0.27742046,0
2019-07-22 13:37:28.24,-0.41255522,-1.0238255,0.2453712,0
2019-07-22 13:37:28.25,-0.39706513,-0.9281395,0.19729736,0
2019-07-22 13:37:28.29,-0.3351047,-0.76866275,0.27742046,0
2019-07-22 13:37:28.33,-0.44353545,-0.6889244,0.27742046,0
2019-07-22 13:37:28.40,-0.45902553,-0.7527151,0.2293466,0
2019-07-22 13:37:28.44,-0.47451565,-0.8643488,0.30946973,0
2019-07-22 13:37:28.48,-0.45902553,-0.8324535,0.34151897,0
2019-07-22 13:37:28.50,-0.5519662,-0.91219187,0.40561745,0
2019-07-22 13:37:28.53,-0.5364761,-1.0238255,0.35754356,0
2019-07-22 13:37:28.57,-0.45902553,-0.97598255,0.2453712,0
2019-07-22 13:37:28.64,-0.6449068,-1.4065698,0.34151897,0
2019-07-22 13:37:28.68,-0.5519662,-1.0238255,0.26139584,0
2019-07-22 13:37:28.72,-0.5519662,-1.4065698,0.27742046,1
2019-07-22 13:37:28.75,-0.47451565,-1.4065698,0.18127272,0
2019-07-22 13:37:28.77,-0.45902553,-1.0557209,0.13319886,0
2019-07-22 13:37:28.81,-0.39706513,-0.8484011,0.13319886,0
2019-07-22 13:37:28.88,-0.39706513,-0.76866275,0.101149596,0
2019-07-22 13:37:28.92,-0.39706513,-0.76866275,0.08512498,0
2019-07-22 13:37:28.96,-0.35059482,-0.78461045,0.101149596,0
2019-07-22 13:37:29.00,-0.28863442,-0.8165058,0.11717423,0
2019-07-22 13:37:29.01,-0.3041245,-0.9440872,0.1652481,0
2019-07-22 13:37:29.05,-0.28863442,-1.0238255,0.14922348,0
2019-07-22 13:37:29.09,-0.3041245,-0.8643488,0.18127272,0
2019-07-22 13:37:29.16,-0.3041245,-0.8643488,0.18127272,0
2019-07-22 13:37:29.20,-0.31961462,-0.99193025,0.1652481,0
2019-07-22 13:37:29.24,-0.3041245,-0.76866275,0.14922348,0
2019-07-22 13:37:29.25,-0.39706513,-0.9281395,0.26139584,1
2019-07-22 13:37:29.29,-0.45902553,-1.2949361,0.30946973,0
2019-07-22 13:37:29.33,-0.47451565,-1.1833023,0.26139584,0
2019-07-22 13:37:29.40,-0.36608493,-0.89624417,0.27742046,0
2019-07-22 13:37:29.44,-0.41255522,-0.6889244,0.29344508,0
2019-07-22 13:37:29.48,-0.42804533,-0.6889244,0.21332195,0
2019-07-22 13:37:29.50,-0.44353545,-0.8005581,0.2453712,0
2019-07-22 13:37:29.53,-0.49000573,-0.8484011,0.30946973,0
2019-07-22 13:37:29.57,-0.6139266,-0.88029647,0.35754356,0
2019-07-22 13:37:29.64,-0.6139266,-1.0238255,0.3735682,0
2019-07-22 13:37:29.68,-0.47451565,-0.97598255,0.27742046,0
2019-07-22 13:37:29.72,-0.58294636,-1.2630407,0.2453712,0
2019-07-22 13:37:29.75,-0.6139266,-1.151407,0.27742046,0
2019-07-22 13:37:29.77,-0.58294636,-1.1354593,0.2293466,1
2019-07-22 13:37:29.81,-0.52098596,-1.2789884,0.2453712,0
2019-07-22 13:37:29.88,-0.44353545,-1.1354593,0.11717423,0
2019-07-22 13:37:29.92,-0.36608493,-0.9281395,0.13319886,0
2019-07-22 13:37:29.96,-0.3351047,-0.78461045,0.101149596,0
2019-07-22 13:37:30.00,-0.36608493,-0.7527151,0.08512498,0
2019-07-22 13:37:30.01,-0.35059482,-0.8165058,0.101149596,0
2019-07-22 13:37:30.05,-0.35059482,-0.8165058,0.101149596,0
2019-07-22 13:37:30.09,-0.31961462,-0.8643488,0.11717423,0
2019-07-22 13:37:30.16,-0.3351047,-1.007878,0.18127272,0
2019-07-22 13:37:30.20,-0.3041245,-1.1833023,0.1652481,0
2019-07-22 13:37:30.24,-0.25765422,-0.96003485,0.1652481,0
2019-07-22 13:37:30.25,-0.2731443,-0.96003485,0.14922348,0
2019-07-22 13:37:30.29,-0.2731443,-0.7367674,0.1652481,0
2019-07-22 13:37:30.33,-0.36608493,-0.91219187,0.19729736,1
2019-07-22 13:37:30.40,-0.45902553,-1.151407,0.30946973,0
2019-07-22 13:37:30.44,-0.49000573,-1.0238255,0.30946973,0
2019-07-22 13:37:30.48,-0.35059482,-0.76866275,0.26139584,0
